1.163399E+04	3.4242872E-02
1.163592E+04	3.3986829E-02
1.163785E+04	3.3874948E-02
1.163978E+04	3.3953026E-02
1.164170E+04	3.3899806E-02
1.164363E+04	3.3650167E-02
1.164556E+04	3.3598114E-02
1.164749E+04	3.3650637E-02
1.164942E+04	3.3491652E-02
1.165135E+04	3.3141322E-02
1.165327E+04	3.3159144E-02
1.165520E+04	3.3326522E-02
1.165713E+04	3.3243217E-02
1.165906E+04	3.3105474E-02
1.166099E+04	3.2867029E-02
1.166292E+04	3.2888629E-02
1.166484E+04	3.2977764E-02
1.166677E+04	3.2902036E-02
1.166870E+04	3.2647025E-02
1.167063E+04	3.2357488E-02
1.167256E+04	3.2376736E-02
1.167448E+04	3.2541588E-02
1.167641E+04	3.2635543E-02
1.167834E+04	3.2451369E-02
1.168027E+04	3.2261889E-02
1.168220E+04	3.2234192E-02
1.168413E+04	3.2332473E-02
1.168605E+04	3.2338545E-02
1.168798E+04	3.2182723E-02
1.168991E+04	3.1962488E-02
1.169184E+04	3.1930555E-02
1.169377E+04	3.2224968E-02
1.169570E+04	3.2043274E-02
1.169762E+04	3.1770304E-02
1.169955E+04	3.1630915E-02
1.170148E+04	3.1397350E-02
1.170341E+04	3.1383809E-02
1.170534E+04	3.1538159E-02
1.170727E+04	3.1753495E-02
1.170919E+04	3.1675819E-02
1.171112E+04	3.1626314E-02
1.171305E+04	3.1501032E-02
1.171498E+04	3.1348765E-02
1.171691E+04	3.1369306E-02
1.171883E+04	3.1269021E-02
1.172076E+04	3.1361409E-02
1.172269E+04	3.1359002E-02
1.172462E+04	3.1131631E-02
1.172655E+04	3.1020312E-02
1.172848E+04	3.1073609E-02
1.173040E+04	3.0784907E-02
1.173233E+04	3.0409414E-02
1.173426E+04	3.0398976E-02
1.173619E+04	3.0656030E-02
1.173812E+04	3.1081058E-02
1.174005E+04	3.0815570E-02
1.174197E+04	3.0471582E-02
1.174390E+04	3.0503754E-02
1.174583E+04	3.0510709E-02
1.174776E+04	3.0428572E-02
1.174969E+04	3.0177889E-02
1.175162E+04	3.0200215E-02
1.175354E+04	3.0188732E-02
1.175547E+04	3.0203335E-02
1.175740E+04	3.0158103E-02
1.175933E+04	3.0041564E-02
1.176126E+04	3.0150123E-02
1.176318E+04	3.0067716E-02
1.176511E+04	2.9914662E-02
1.176704E+04	2.9705398E-02
1.176897E+04	2.9595967E-02
1.177090E+04	2.9533092E-02
1.177283E+04	2.9358244E-02
1.177475E+04	2.9197298E-02
1.177668E+04	2.9180206E-02
1.177861E+04	2.9353417E-02
1.178054E+04	2.9283158E-02
1.178247E+04	2.9228508E-02
1.178440E+04	2.9349942E-02
1.178632E+04	2.9406322E-02
1.178825E+04	2.9384578E-02
1.179018E+04	2.9150544E-02
1.179211E+04	2.8873488E-02
1.179404E+04	2.8868917E-02
1.179596E+04	2.9000163E-02
1.179789E+04	2.9025760E-02
1.179982E+04	2.8958550E-02
1.180175E+04	2.8817469E-02
1.180368E+04	2.8741904E-02
1.180561E+04	2.8688347E-02
1.180753E+04	2.8619235E-02
1.180946E+04	2.8509399E-02
1.181139E+04	2.8244572E-02
1.181332E+04	2.8051531E-02
1.181525E+04	2.8115593E-02
1.181718E+04	2.8120648E-02
1.181910E+04	2.8044365E-02
1.182103E+04	2.8207041E-02
1.182296E+04	2.8233252E-02
1.182489E+04	2.8083120E-02
1.182682E+04	2.7864663E-02
1.182875E+04	2.7749112E-02
1.183067E+04	2.7671659E-02
1.183260E+04	2.7460197E-02
1.183453E+04	2.7646950E-02
1.183646E+04	2.7594334E-02
1.183839E+04	2.7409736E-02
1.184031E+04	2.7509937E-02
1.184224E+04	2.7412130E-02
1.184417E+04	2.7250780E-02
1.184610E+04	2.7160307E-02
1.184803E+04	2.7375976E-02
1.184996E+04	2.7345195E-02
1.185188E+04	2.7141612E-02
1.185381E+04	2.6946191E-02
1.185574E+04	2.6896764E-02
1.185767E+04	2.7016016E-02
1.185960E+04	2.6875382E-02
1.186153E+04	2.6867449E-02
1.186345E+04	2.6852790E-02
1.186538E+04	2.6880154E-02
1.186731E+04	2.6951384E-02
1.186924E+04	2.6821995E-02
1.187117E+04	2.6735019E-02
1.187309E+04	2.6428962E-02
1.187502E+04	2.6251357E-02
1.187695E+04	2.6295688E-02
1.187888E+04	2.6260732E-02
1.188081E+04	2.6210515E-02
1.188274E+04	2.6064456E-02
1.188466E+04	2.5989104E-02
1.188659E+04	2.6142048E-02
1.188852E+04	2.6195100E-02
1.189045E+04	2.6077291E-02
1.189238E+04	2.6159460E-02
1.189431E+04	2.6199276E-02
1.189623E+04	2.5894023E-02
1.189816E+04	2.5661817E-02
1.190009E+04	2.5680367E-02
1.190202E+04	2.5530916E-02
1.190395E+04	2.5487693E-02
1.190588E+04	2.5495877E-02
1.190780E+04	2.5356846E-02
1.190973E+04	2.5526345E-02
1.191166E+04	2.5543416E-02
1.191359E+04	2.5337489E-02
1.191552E+04	2.5121875E-02
1.191744E+04	2.5191488E-02
1.191937E+04	2.5502663E-02
1.192130E+04	2.5385728E-02
1.192323E+04	2.5301725E-02
1.192516E+04	2.5443615E-02
1.192709E+04	2.5436617E-02
1.192901E+04	2.5156522E-02
1.193094E+04	2.5037890E-02
1.193287E+04	2.5009241E-02
1.193480E+04	2.4669491E-02
1.193673E+04	2.4604335E-02
1.193866E+04	2.4761504E-02
1.194058E+04	2.4600573E-02
1.194251E+04	2.4275206E-02
1.194444E+04	2.4317328E-02
1.194637E+04	2.4322929E-02
1.194830E+04	2.4286252E-02
1.195023E+04	2.4560641E-02
1.195215E+04	2.4438838E-02
1.195408E+04	2.4277195E-02
1.195601E+04	2.4316370E-02
1.195794E+04	2.4162386E-02
1.195987E+04	2.4109052E-02
1.196179E+04	2.4172714E-02
1.196372E+04	2.4087397E-02
1.196565E+04	2.3887411E-02
1.196758E+04	2.3782760E-02
1.196951E+04	2.3914946E-02
1.197144E+04	2.3937227E-02
1.197336E+04	2.3684900E-02
1.197529E+04	2.3770705E-02
1.197722E+04	2.3912746E-02
1.197915E+04	2.3622135E-02
1.198108E+04	2.3253949E-02
1.198301E+04	2.3336424E-02
1.198493E+04	2.3636319E-02
1.198686E+04	2.3554077E-02
1.198879E+04	2.3524696E-02
1.199072E+04	2.3551479E-02
1.199265E+04	2.3397313E-02
1.199457E+04	2.3194287E-02
1.199650E+04	2.3104021E-02
1.199843E+04	2.3135114E-02
1.200036E+04	2.3086866E-02
1.200229E+04	2.3035353E-02
1.200422E+04	2.2901030E-02
1.200614E+04	2.2911761E-02
1.200807E+04	2.3003643E-02
1.201000E+04	2.2918500E-02
1.201193E+04	2.2748388E-02
1.201386E+04	2.2691133E-02
1.201579E+04	2.2755140E-02
1.201771E+04	2.2701908E-02
1.201964E+04	2.2682348E-02
1.202157E+04	2.2667885E-02
1.202350E+04	2.2627847E-02
1.202543E+04	2.2429980E-02
1.202736E+04	2.2434693E-02
1.202928E+04	2.2442998E-02
1.203121E+04	2.2077344E-02
1.203314E+04	2.2095030E-02
1.203507E+04	2.2066088E-02
1.203700E+04	2.1927884E-02
1.203892E+04	2.2004930E-02
1.204085E+04	2.2215884E-02
1.204278E+04	2.2281909E-02
1.204471E+04	2.2002509E-02
1.204664E+04	2.1891100E-02
1.204857E+04	2.1819323E-02
1.205049E+04	2.1763228E-02
1.205242E+04	2.1647422E-02
1.205435E+04	2.1760529E-02
1.205628E+04	2.2051556E-02
1.205821E+04	2.1982940E-02
1.206014E+04	2.1612130E-02
1.206206E+04	2.1125281E-02
1.206399E+04	2.1222752E-02
1.206592E+04	2.1428255E-02
1.206785E+04	2.1449368E-02
1.206978E+04	2.1435477E-02
1.207170E+04	2.1366669E-02
1.207363E+04	2.1429960E-02
1.207556E+04	2.1099830E-02
1.207749E+04	2.0915274E-02
1.207942E+04	2.1157695E-02
1.208135E+04	2.1195401E-02
1.208327E+04	2.1097155E-02
1.208520E+04	2.1052508E-02
1.208713E+04	2.0831155E-02
1.208906E+04	2.0795368E-02
1.209099E+04	2.1044765E-02
1.209292E+04	2.1015543E-02
1.209484E+04	2.0950081E-02
1.209677E+04	2.0662362E-02
1.209870E+04	2.0515244E-02
1.210063E+04	2.0659281E-02
1.210256E+04	2.0549294E-02
1.210449E+04	2.0450594E-02
1.210641E+04	2.0396790E-02
1.210834E+04	2.0430015E-02
1.211027E+04	2.0424770E-02
1.211220E+04	2.0382700E-02
1.211413E+04	2.0316016E-02
1.211605E+04	2.0280981E-02
1.211798E+04	2.0195099E-02
1.211991E+04	1.9995056E-02
1.212184E+04	2.0050488E-02
1.212377E+04	2.0100199E-02
1.212570E+04	2.0061666E-02
1.212762E+04	1.9965682E-02
1.212955E+04	2.0076856E-02
1.213148E+04	2.0217715E-02
1.213341E+04	2.0002978E-02
1.213534E+04	1.9741379E-02
1.213727E+04	1.9675547E-02
1.213919E+04	1.9912818E-02
1.214112E+04	1.9775836E-02
1.214305E+04	1.9467026E-02
1.214498E+04	1.9419823E-02
1.214691E+04	1.9341376E-02
1.214884E+04	1.9269615E-02
1.215076E+04	1.9203698E-02
1.215269E+04	1.9249354E-02
1.215462E+04	1.9327024E-02
1.215655E+04	1.9520283E-02
1.215848E+04	1.9501587E-02
1.216040E+04	1.9107491E-02
1.216233E+04	1.8956432E-02
1.216426E+04	1.9097559E-02
1.216619E+04	1.8925367E-02
1.216812E+04	1.8544246E-02
1.217005E+04	1.8717028E-02
1.217197E+04	1.8979488E-02
1.217390E+04	1.8956494E-02
1.217583E+04	1.8839309E-02
1.217776E+04	1.8785415E-02
1.217969E+04	1.8840807E-02
1.218162E+04	1.8645573E-02
1.218354E+04	1.8400557E-02
1.218547E+04	1.8280705E-02
1.218740E+04	1.8272709E-02
1.218933E+04	1.8432535E-02
1.219126E+04	1.8470446E-02
1.219318E+04	1.8330153E-02
1.219511E+04	1.8410910E-02
1.219704E+04	1.8381018E-02
1.219897E+04	1.8097313E-02
1.220090E+04	1.8004671E-02
1.220283E+04	1.8061014E-02
1.220475E+04	1.8249359E-02
1.220668E+04	1.8183526E-02
1.220861E+04	1.8078426E-02
1.221054E+04	1.8074116E-02
1.221247E+04	1.8019294E-02
1.221440E+04	1.8128812E-02
1.221632E+04	1.8052204E-02
1.221825E+04	1.8062344E-02
1.222018E+04	1.8115783E-02
1.222211E+04	1.7878955E-02
1.222404E+04	1.7565062E-02
1.222597E+04	1.7491404E-02
1.222789E+04	1.7552191E-02
1.222982E+04	1.7418992E-02
1.223175E+04	1.7419720E-02
1.223368E+04	1.7475678E-02
1.223561E+04	1.7414078E-02
1.223753E+04	1.7316338E-02
1.223946E+04	1.7502615E-02
1.224139E+04	1.7699206E-02
1.224332E+04	1.7372306E-02
1.224525E+04	1.6996486E-02
1.224718E+04	1.6918940E-02
1.224910E+04	1.7035449E-02
1.225103E+04	1.7030319E-02
1.225296E+04	1.7104156E-02
1.225489E+04	1.7208500E-02
1.225682E+04	1.7126314E-02
1.225875E+04	1.6966078E-02
1.226067E+04	1.6877098E-02
1.226260E+04	1.6927697E-02
1.226453E+04	1.6824184E-02
1.226646E+04	1.6921192E-02
1.226839E+04	1.6954461E-02
1.227032E+04	1.6863724E-02
1.227224E+04	1.6873330E-02
1.227417E+04	1.6757671E-02
1.227610E+04	1.6710877E-02
1.227803E+04	1.6524065E-02
1.227996E+04	1.6344411E-02
1.228188E+04	1.6249467E-02
1.228381E+04	1.6455658E-02
1.228574E+04	1.6693871E-02
1.228767E+04	1.6498795E-02
1.228960E+04	1.6252175E-02
1.229153E+04	1.6060563E-02
1.229345E+04	1.6179169E-02
1.229538E+04	1.6241182E-02
1.229731E+04	1.6153481E-02
1.229924E+04	1.6204286E-02
1.230117E+04	1.6358497E-02
1.230310E+04	1.6362218E-02
1.230502E+04	1.6056206E-02
1.230695E+04	1.5938327E-02
1.230888E+04	1.5990011E-02
1.231081E+04	1.6112385E-02
1.231274E+04	1.6013324E-02
1.231466E+04	1.5845347E-02
1.231659E+04	1.5773771E-02
1.231852E+04	1.5536676E-02
1.232045E+04	1.5515630E-02
1.232238E+04	1.5655980E-02
1.232431E+04	1.5720634E-02
1.232623E+04	1.5640389E-02
1.232816E+04	1.5574503E-02
1.233009E+04	1.5551818E-02
1.233202E+04	1.5583751E-02
1.233395E+04	1.5503562E-02
1.233588E+04	1.5361867E-02
1.233780E+04	1.5423169E-02
1.233973E+04	1.5315227E-02
1.234166E+04	1.5217595E-02
1.234359E+04	1.5104627E-02
1.234552E+04	1.5171520E-02
1.234745E+04	1.5241285E-02
1.234937E+04	1.5142252E-02
1.235130E+04	1.5236232E-02
1.235323E+04	1.5163251E-02
1.235516E+04	1.5138017E-02
1.235709E+04	1.5031727E-02
1.235901E+04	1.5096592E-02
1.236094E+04	1.5042572E-02
1.236287E+04	1.4704374E-02
1.236480E+04	1.4761295E-02
1.236673E+04	1.4585715E-02
1.236866E+04	1.4504837E-02
1.237058E+04	1.4586423E-02
1.237251E+04	1.4663895E-02
1.237444E+04	1.4637898E-02
1.237637E+04	1.4550827E-02
1.237830E+04	1.4767041E-02
1.238023E+04	1.4599534E-02
1.238215E+04	1.4471961E-02
1.238408E+04	1.4513185E-02
1.238601E+04	1.4473129E-02
1.238794E+04	1.4370571E-02
1.238987E+04	1.4219872E-02
1.239179E+04	1.4250885E-02
1.239372E+04	1.4129742E-02
1.239565E+04	1.4226935E-02
1.239758E+04	1.4364715E-02
1.239951E+04	1.4349601E-02
1.240144E+04	1.4311366E-02
1.240336E+04	1.4102894E-02
1.240529E+04	1.4200817E-02
1.240722E+04	1.4307054E-02
1.240915E+04	1.4189675E-02
1.241108E+04	1.4009680E-02
1.241301E+04	1.3784009E-02
1.241493E+04	1.3868210E-02
1.241686E+04	1.4157095E-02
1.241879E+04	1.4157238E-02
1.242072E+04	1.3795889E-02
1.242265E+04	1.3637039E-02
1.242458E+04	1.3884259E-02
1.242650E+04	1.3941044E-02
1.242843E+04	1.3756948E-02
1.243036E+04	1.3652446E-02
1.243229E+04	1.3556563E-02
1.243422E+04	1.3448070E-02
1.243614E+04	1.3379264E-02
1.243807E+04	1.3504092E-02
1.244000E+04	1.3579308E-02
1.244193E+04	1.3310838E-02
1.244386E+04	1.3101671E-02
1.244579E+04	1.3168165E-02
1.244771E+04	1.3305813E-02
1.244964E+04	1.3268769E-02
1.245157E+04	1.3110090E-02
1.245350E+04	1.3154189E-02
1.245543E+04	1.3295572E-02
1.245736E+04	1.3227085E-02
1.245928E+04	1.3260832E-02
1.246121E+04	1.3335645E-02
1.246314E+04	1.3149659E-02
1.246507E+04	1.3114305E-02
1.246700E+04	1.3164066E-02
1.246893E+04	1.3108669E-02
1.247085E+04	1.2940786E-02
1.247278E+04	1.2734239E-02
1.247471E+04	1.2653019E-02
1.247664E+04	1.2471456E-02
1.247857E+04	1.2379330E-02
1.248049E+04	1.2441326E-02
1.248242E+04	1.2313784E-02
1.248435E+04	1.2367642E-02
1.248628E+04	1.2703013E-02
1.248821E+04	1.2688230E-02
1.249014E+04	1.2482559E-02
1.249206E+04	1.2394191E-02
1.249399E+04	1.2362886E-02
1.249592E+04	1.2376173E-02
1.249785E+04	1.2432170E-02
